N1,D2,D1,RiseTime,TransientTime,SettlingTime,SettlingMin,SettlingMax,Overshoot,Undershoot,Peak,PeakTime
9.00224389435521,11.9578821686078,23.3388351297459,0.888589768953422,1.58479730949166,1.58479730949166,0.347892459988486,0.385713225762898,0,-0,0.385713225762898,4.48084268038037
7.79839231798872,13.0336102192956,33.0871181542266,0.602509035931063,1.09282277918576,1.09282277918576,0.212680190097121,0.235415632834095,0,-0,0.235415632834095,1.91326261798219
-7.60896392314249,9.90478044150548,19.7208877701443,0.866103658640414,1.674522231869,1.70623466760578,-0.385659201426623,-0.348569131884301,0,9.13401520162722,0.385659201426623,3.08107755275407
9.00568510501893,9.66244315685607,9.21298181749509,2.05140660207572,3.65365651580109,3.65365651580109,0.883534118143319,0.977473618147176,0,-0,0.977473618147176,9.83262421680073
1.51441063776457,12.9525027931045,41.2176404331801,0.03810697535492,1.10003779172288,1.10003779172288,0.0368075093528209,0.0684784649206047,86.3775038373973,-0,0.0684784649206047,0.204664885032826
-9.21765964922162,1.78701071904831,0.707053868853947,4.36140298372618,7.86092702027361,7.86699552395371,-13.0242675901137,-11.7695088033823,0,0.351224812620373,13.0242675901137,13.0183026701427
7.38399696726899,9.62891372685076,12.8572433037071,1.36259514398411,2.42886525427639,2.42886525427639,0.51812266855479,0.574302676443771,0,-0,0.574302676443771,7.44666726054611
-0.51060508964418,16.9898835344189,70.1786975970859,0.331755625749025,0.827330799862518,1.10418945309039,-0.00723697009354548,-0.00657955394937381,0,572.893070801086,0.041682466017304,0.110483714559174
-2.20870338603416,8.4246246091939,16.0626903649993,0.829402263719618,1.75513407485567,1.88675890530773,-0.137327012746639,-0.124313332757623,0,46.4039818162464,0.137327012746639,2.82707650934923
-0.814211799824747,9.71444916397693,6.38723993761602,3.09784519234544,5.85572070696631,6.51444567930888,-0.127315262649046,-0.11481228994145,0,59.5567701444448,0.127315262649046,10.4221735272734
-9.67503212065079,18.4468661211661,85.0439975006967,0.342449236423914,0.685764929762266,0.708754580755399,-0.113758683247886,-0.10272042084301,0,19.8708111165893,0.113758683247886,1.41862756594036
-3.43720796509007,8.1992334626125,6.78381754146237,2.36725353185568,4.47859691778081,4.59452787984864,-0.506061337733471,-0.456332228116911,0,11.4317120721568,0.506061337733471,7.59337574554756
7.2905319680865,16.5593567741512,68.5230594725492,0.229207401792959,0.401029942478942,0.401029942478942,0.0961547824560574,0.106376393665611,0,-0,0.106376393665611,0.789643025859191
7.94056276744711,10.7707041487169,24.2774168103592,0.692998889918615,1.22891990339608,1.22891990339608,0.294777744926149,0.326852329297286,0,-0,0.326852329297286,2.27983155846783
5.2352486588539,12.6104402370864,35.3844432037144,0.371782325984303,0.723064903923198,0.723064903923198,0.133604732907604,0.147857007250586,0,-0,0.147857007250586,1.51886967627629
-3.19917543536075,7.76581762166843,2.65049699650989,6.1435528069539,11.2274054352711,11.3686124670335,-1.20616838253136,-1.08652908474717,0,5.18179442175701,1.20616838253136,20.7505325633001
-9.95133173374651,9.13403917344967,20.3312497134358,0.740488637805002,1.39507491101914,1.41181998623025,-0.489419365421672,-0.441740232455492,0,6.346831890712,0.489419365421672,2.86513986195748
-5.68328496822359,10.6362031771345,14.6210968693719,1.37582139572461,2.62876044730239,2.68894403458595,-0.388116890841623,-0.350438108199415,0,10.255103966849,0.388116890841623,4.28117269524486
3.79423929068117,11.384946937099,31.1928905239867,0.233599894462656,0.356942351103468,0.356942351103468,0.110071803786099,0.123252053083816,1.32697239582584,-0,0.123252053083816,0.601740001978473
-3.28368176121042,9.25227001747527,16.5485850948812,0.951766192363682,1.92513489120488,2.02326276231109,-0.198210172835871,-0.178761349642758,0,26.8509181562611,0.198210172835871,3.2234247675138
-0.874599301578518,10.7081829314669,14.8888722517899,1.33882602373376,2.68880814843845,3.1473715957613,-0.0585810249952575,-0.0529322221494736,0,112.358545553138,0.0660014430947506,0.1828680788543
-1.45444036085129,18.2098297878627,82.4742316808895,0.30895505691365,0.740466477020993,0.884074643318246,-0.0176318851481423,-0.0159394296594011,0,205.542256575696,0.0362475585078308,0.0926176179353497
-5.92735371073293,14.2723032234291,48.3809178901906,0.468721286418191,0.957646584035479,1.0007380305381,-0.122510004845894,-0.110671435500731,0,26.3163375011125,0.122510004845894,2.15247670737765
4.64893958621957,19.3132840450695,93.1902231002953,0.0710429528693904,0.570461161652869,0.570461161652869,0.0455132864945193,0.0576773483047005,15.6170102162867,-0,0.0576773483047005,0.200636488068539
-8.34740772363896,6.23182379095128,2.17996816969856,5.9188100448196,10.78096448146,10.80913182242,-3.82753962115555,-3.44744352742597,0,1.05317553051452,3.82753962115555,21.2033561811939
1.5798604852078,9.70743788185335,4.21245247987987,4.37687066277225,7.95648708296188,7.95648708296188,0.33768303245656,0.374892956119257,0,-0,0.374892956119257,16.515043609884
-5.02692149175076,7.8253262778063,4.36158792935378,3.64925876090641,6.73909705432837,6.80948574424757,-1.1507997717726,-1.03731542773702,0,4.34348016686785,1.1507997717726,11.0835182828231
4.27335994274719,11.1380445382652,14.4025688918927,1.33353621576376,2.44444669997433,2.44444669997433,0.267409912099423,0.296522723192597,0,-0,0.296522723192597,4.76525223556055
-1.94406845631902,8.76505075838958,19.1340807398875,0.683659338635836,1.4968098510763,1.62706472468978,-0.101599986901113,-0.0917974856029533,0,62.5670988369341,0.101599986901113,3.3474935718095
-7.60977925439102,7.6785050149951,12.2105810714088,1.08283323549108,2.06498795183269,2.09221784171594,-0.62320141518885,-0.560933648781093,0,6.30620615690407,0.62320141518885,5.24160720216795
-8.95204928770744,6.87437749556486,2.22770111002507,6.45156812899583,11.7214234264809,11.7402357706256,-4.015606642788,-3.61711382746093,0,0.654155676248168,4.015606642788,21.4746244960543
2.22288808696435,12.6223142797794,33.9353403458923,0.0867478587743209,1.08128740302784,1.08128740302784,0.0593949582248951,0.0818943677581684,25.0226342289848,-0,0.0818943677581684,0.284556200001499
-4.93813842184078,9.70883962128322,17.0289818859214,1.00120068304882,1.9687111340313,2.03035264784319,-0.289606444541875,-0.260995783443782,0,15.2157340053614,0.289606444541875,3.21880825261944
-8.47604070238659,10.0229326347802,14.2837129029324,1.31198359520339,2.48455455349581,2.51629504039782,-0.5933993181865,-0.534632710338659,0,5.61036658475058,0.5933993181865,6.86682566815941
1.78310980657033,11.1035872017278,26.1931381929647,0.0856390484861142,1.29119842780613,1.29119842780613,0.0624298963743045,0.0902150637844688,32.5221601096336,-0,0.0902150637844688,0.298906268264856
-7.8267048320744,9.87329497599068,11.2833370243976,1.68993621234886,3.1734805194251,3.21088320040456,-0.693257715584701,-0.62439470922115,0,5.05749162452742,0.693257715584701,5.91105989604708
-3.64732341132726,5.59947486303667,6.13826452211604,1.57739788289966,3.07559534676936,3.14815401397165,-0.59403678999744,-0.536239758734373,0,11.4505050066192,0.59403678999744,6.03746345994056
-0.99895369879802,13.2480081170322,42.654243601968,0.441538836994231,1.05002170066065,1.26474673450449,-0.0234175853912818,-0.0211513207055698,0,214.684944642714,0.0502787768383242,0.133530931394796
-4.81500177575717,13.7139065124237,42.0902938305451,0.525535122068828,1.08330391760655,1.1422919087142,-0.114276233201369,-0.103118619193758,0,31.2815065650377,0.114276233201369,1.77765430928133
1.98393685642886,10.3951588076158,9.02509001804228,1.80767940055733,3.51531539330848,3.51531539330848,0.197892536876473,0.219669894802053,0,-0,0.219669894802053,7.01581421605388
-1.17495119361713,12.62165968108,29.9865780308295,0.699625953290968,1.50395465636284,1.77385272656504,-0.0391103239870355,-0.035272464900082,0,135.529163489399,0.0531038093936843,0.14623136887178
-2.37803917105082,13.4341738436441,40.8209805922652,0.510476987503,1.11442678935691,1.23634399303858,-0.0581594508004757,-0.0525956882522711,0,75.5711171179046,0.0581594508004757,1.77508738637759
-4.65370413328455,6.89859788079557,5.93012081853235,2.21899600262597,4.20049349364564,4.26761935680441,-0.783408097735246,-0.706636655079505,0,6.99177775463795,0.783408097735246,6.70592759629326
9.56243438883932,5.39449747323786,3.83680017501889,2.66931278693319,4.77427272251157,4.77427272251157,2.24483568078867,2.49009915005232,0,-0,2.49009915005232,8.47876328078
6.23362730829101,4.04192501167268,2.47213968316877,3.02235801625085,5.38137922504134,5.38137922504134,2.27086976655691,2.5212040150144,0,-0,2.5212040150144,12.0074012186344
5.45426041537808,8.89618400941472,18.6269248411252,0.647430853575486,1.15479373047055,1.15479373047055,0.263988999297261,0.292811173456266,0,-0,0.292811173456266,3.26432459102047
-9.36622688894288,6.27375349345365,9.09249730468278,1.16440713407678,2.16418621010412,2.17988693601508,-1.02932684553011,-0.928184143905686,0,3.58030083002869,1.02932684553011,3.62771909767676
-9.81542906368876,14.4654895643727,45.4871286842762,0.533687042460233,1.04246362065214,1.06681585703602,-0.215523779507559,-0.194658766843629,0,11.8934209467691,0.215523779507559,1.67455554341817
0.031193608248703,15.2610331196076,53.1644313250065,0.000500967262634216,1.00688024679347,NaN,0.000623386590751671,0.0490812342024185,8265.09801718605,-0,0.0490812342024185,0.13693143434733
7.34207013214164,10.6821151426288,24.7281952306831,0.649204623005987,1.15511194942754,1.15511194942754,0.268393152766722,0.296903019312438,0,-0,0.296903019312438,3.10900362471751
1.68712244592794,9.95013078196916,6.50001919343786,2.5923045092158,4.91116482299304,4.91116482299304,0.233745847859729,0.259552589246989,0,-0,0.259552589246989,15.1294287604127
2.41208874244649,13.2175080380752,42.759467061218,0.0694983416702638,0.949659792196121,0.949659792196121,0.053245266198568,0.0756452815316045,34.0975506857397,-0,0.0756452815316045,0.244453510045418
-4.6733112468382,12.8590131063359,34.4895640579419,0.618762727971082,1.26121609527608,1.32597394391788,-0.135486864680393,-0.122139988217455,0,27.962154230986,0.135486864680393,2.73869893507313
6.13958684706121,11.4852379008288,22.9866238290168,0.784893132163618,1.43659229412615,1.43659229412615,0.240628292308779,0.266612727965193,0,-0,0.266612727965193,2.36892509459948
1.72685740447628,5.49115676168114,0.178998397339329,67.0084928859557,118.899236256257,118.899236256257,8.69520116946552,9.64717643146372,0,-0,9.64717643146372,335.626994883129
3.09985857798584,15.7777350548379,60.1807782883463,0.0664464997655979,0.777938259831658,0.777938259831658,0.0487331269400085,0.0653897411097994,26.947904656287,-0,0.0653897411097994,0.213998866963394
-1.75416567756052,11.6054886442011,23.4528599580211,0.853736816701656,1.77357641283258,1.981757776338,-0.0747951296799224,-0.0674567479007061,0,72.032340338584,0.0747951296799224,5.31161584728797
9.65507528618074,9.44779330052103,16.3387134598372,1.00048340436476,1.76617411341902,1.76617411341902,0.532729292599508,0.59012255994965,0,-0,0.59012255994965,2.9422387393335
8.00744292548495,9.56598075480827,17.1783454869953,0.93372574575176,1.65422547125339,1.65422547125339,0.421412060428688,0.465811732516507,0,-0,0.465811732516507,3.05626666410785
1.7432218240504,4.41058126857919,4.38843688226957,0.958962188737786,1.84963582648127,1.84963582648127,0.357599783635316,0.396941484892201,0,-0,0.396941484892201,3.91817554614682
3.80396718930146,6.56031702434468,1.43109143368421,9.71238003720322,17.2065326636059,17.2065326636059,2.39881901592309,2.6580710257494,0,-0,2.6580710257494,52.7938181592978
-2.4831959832679,5.97245226338453,7.94862538679527,1.22413272384927,2.48678781762054,2.59778855530741,-0.312106444375959,-0.281726322247506,0,24.7527146864874,0.312106444375959,4.11773971555506
0.683388651912504,10.1936190193357,17.6440496130172,0.0385747950649505,2.18795787064999,2.28048221906957,0.0372066238120822,0.086251848936796,122.689080012722,-0,0.086251848936796,0.265342051337085
2.35228087641556,10.3066351214656,11.2329269685164,1.35070174271528,2.67288308158292,2.67288308158292,0.188667571243501,0.209330708489443,0,-0,0.209330708489443,5.88096709909113
9.09885365700998,9.87724734227234,20.5585331482891,0.781828143256336,1.36880403086374,1.36880403086374,0.39845574670173,0.442574972921396,0,-0,0.442574972921396,3.72632080397111
-9.93120664093663,7.3907827997035,10.2108992430987,1.28646026821306,2.41970199883761,2.43805936997178,-0.971435990160113,-0.877777356811939,0,3.43789207813619,0.971435990160113,3.96520625091218
-1.8259693301345,9.61596497004271,23.0834310781026,0.614197628435217,1.36678022707626,1.50378940879616,-0.0790874254345282,-0.0714470246690664,0,75.9009708309364,0.0790874254345282,2.57856251099005
6.94461770094756,9.80939260096334,18.6777837290829,0.842655006173735,1.50435479397117,1.50435479397117,0.335450351176317,0.371809254636583,0,-0,0.371809254636583,4.61302788763973
-9.92694828680128,11.9898912844435,35.7441484362522,0.5435269809878,1.04384931753835,1.06268007229456,-0.277704339206643,-0.250238607300567,0,9.99002480636013,0.277704339206643,2.14787849784792
-3.6161343012112,13.1920865645296,34.9108529279181,0.629308171470051,1.30095684841093,1.39110981783883,-0.103564636147919,-0.0934410260565537,0,39.1360020684654,0.103564636147919,2.69695532218079
0.615564221978173,2.08346410058787,1.02583301827641,1.06626752648697,4.14199804764486,4.14199804764486,0.544298111298155,0.621216419726653,3.5252362138831,-0,0.621216419726653,2.65438644737701
-0.880162496439016,15.1581390605122,56.7095590306332,0.370385211641237,0.903040140157617,1.11661564262812,-0.0154579080795271,-0.0139701281565138,0,289.072701102017,0.0448656195892624,0.116446650184589
-1.96649504237747,8.00046731525177,4.602991079188,3.52425104268637,6.60081005158934,6.85246850337508,-0.426663049333895,-0.384750561327057,0,17.0042225625078,0.426663049333895,11.2250325082877
6.92829101051456,1.34114361702812,0.417085612790612,5.48516665486978,9.54773014693062,9.54773014693062,14.9702990371963,16.5960526802768,0,-0,16.5960526802768,15.880872408186
8.39193607302444,6.01828772600498,8.28715220001823,1.20225826701491,2.06504867015344,2.06504867015344,0.915712067748081,1.01194655167533,0,-0,1.01194655167533,3.64889092774846
4.24035239021705,7.83528344759225,9.48895936450932,1.37857120316384,2.50215510787809,2.50215510787809,0.402941601422177,0.446635024793284,0,-0,0.446635024793284,4.92619378815861
7.72618164994237,16.2450383471282,65.3704928242286,0.262022326884799,0.469356220019519,0.469356220019519,0.106510849746025,0.118134937139784,0,-0,0.118134937139784,0.934224245170469
1.14179395010261,8.2193988883369,16.8887980333969,0.0736077598233719,1.6333668979873,1.6333668979873,0.0659425147105163,0.111604194411411,65.0788830090489,-0,0.111604194411411,0.338543770655904
-7.57403777733171,6.54960049157416,6.7348605912405,1.7909426885481,3.37294707290428,3.40165024233267,-1.12319771904893,-1.01315947665514,0,3.73118098685242,1.12319771904893,5.57285282261339
5.76927745195758,5.22971696090782,5.96814757175295,1.44178100046127,2.50110350959264,2.50110350959264,0.873287618334588,0.966586904350032,0,-0,0.966586904350032,5.68629111834324
2.70882628096651,6.83018621509479,7.24582553631471,1.41525199622413,2.6805391215781,2.6805391215781,0.337109619800899,0.373697060688837,0,-0,0.373697060688837,5.659664589045
-4.20775454553974,10.0206801720833,22.9705585413054,0.703949627193611,1.43239826934755,1.49576362096973,-0.182983714045487,-0.165072083152302,0,24.9830106720052,0.182983714045487,2.32212330103759
1.49433956390303,10.0029920234472,18.40052852555,0.108312274322349,1.57627742224703,1.57627742224703,0.0747803571784354,0.102208518734482,25.8543111590994,-0,0.102208518734482,0.364845418245757
6.23111607324624,11.4394973270314,15.1393953976821,1.38699485051549,2.48677241214687,2.48677241214687,0.370877142171541,0.410749529930791,0,-0,0.410749529930791,3.98626004877201
-9.49438327911102,13.7340389071415,41.6146752374164,0.551630040898267,1.07646527658241,1.10117829861229,-0.227943495324331,-0.206154098936856,0,11.7473551483237,0.227943495324331,1.7879284024979
5.96397785686088,11.1873347485407,27.9108863027756,0.525040288342076,0.967101510488234,0.967101510488234,0.192652412113639,0.213511710328921,0,-0,0.213511710328921,1.82702437024272
-8.02201564274965,18.3374227323804,83.7469708193421,0.342287843540669,0.698066776023992,0.72736912970841,-0.0956603055202977,-0.0864597311410152,0,25.6183916312046,0.0956603055202977,1.06505358682116
6.96989721411015,3.16961966559196,2.38684889223595,2.22523255685532,3.80676168293823,3.80676168293823,2.63522291004469,2.91739331120255,0,-0,2.91739331120255,6.31932598486907
4.84741823188647,9.51543323189777,16.2650172045584,0.887477313337929,1.63896570361189,1.63896570361189,0.268475107091488,0.297550796348912,0,-0,0.297550796348912,2.7700192166829
-1.94084373583985,7.4930988155638,10.0139451864915,1.29541438208485,2.63811616157394,2.82201725936165,-0.19352200391009,-0.174703870656852,0,37.7323055396164,0.19352200391009,4.30717963779239
0.820344426079036,8.89439962132355,0.574085343687598,33.639909040687,59.0137416171903,59.0137416171903,1.29016615285967,1.42757108437347,0,-0,1.42757108437347,105.532369214933
2.65177677298538,2.39028569396852,1.24154679565705,3.17446668382033,5.5096800536835,5.5096800536835,1.92405394575529,2.13392516711647,0,-0,2.13392516711647,9.56480873011298
-8.02301251269569,9.74368266483682,23.3832777371378,0.67707243103562,1.30160550121054,1.32534790452744,-0.342737579145291,-0.310145525754495,0,10.0006444586079,0.342737579145291,2.03410659998377
8.25925303957696,9.96781079659427,24.0201938457381,0.619978126206824,1.06707379752602,1.06707379752602,0.310836717222116,0.343842494062547,0,-0,0.343842494062547,2.92420190160472
-2.25155876037475,0.883147360091595,0.193535177641392,7.62337151410764,13.7296179740971,13.7699953471891,-11.6219134199056,-10.4944962284349,0,1.50386525369158,11.6219134199056,21.5724626899203
0.851550713961142,15.183791409711,57.2728179758216,0.0133890160822158,0.924452087446432,1.06936640336438,0.014928544964332,0.0527488114527313,254.773124752623,-0,0.0527488114527313,0.151561298376279
-0.998895573362437,8.38912938414384,12.8188034084243,1.1065646935124,2.34059127861586,2.6839403447862,-0.0778195254903662,-0.0702618189263792,0,99.3452692920412,0.0778195254903662,4.02779996830172
9.09340979803537,11.4505012702996,30.5815601194171,0.563638493436041,0.980332094215813,0.980332094215813,0.267913439458407,0.297095014892653,0,-0,0.297095014892653,1.72569965140678
-0.315821219147303,16.6091450446127,68.3126812300386,0.32154679735455,0.828740459656556,1.15848006147366,-0.00462158089567164,-0.00416423492192037,0,934.071334692303,0.0431837167538015,0.116721307365546
-9.24149771338248,11.9546306615513,33.1796937328022,0.595122613686642,1.15202758480719,1.17489470039074,-0.278273013072933,-0.250756034932674,0,10.4009360107563,0.278273013072933,1.88164343285338
0.890056480906614,7.45192943367268,11.9510917572309,0.0814152183963447,2.14197270019757,2.14197270019757,0.0674317709288013,0.123590472677858,65.9491404172571,-0,0.123590472677858,0.378075903265661
1.20626617945929,6.67606027973467,7.54818944612618,0.274030010590096,1.80109551044698,1.80109551044698,0.145429998136955,0.170427798972921,6.64489608011387,-0,0.170427798972921,0.75669380051069
1.92409528641684,4.1928582212024,2.00244750288718,3.76685038963326,6.80299371264003,6.80299371264003,0.865753681619417,0.960646245656209,0,-0,0.960646245656209,14.8903658090868
8.02848047459996,8.33369685782457,13.6267551124893,1.0282782786942,1.80930539970659,1.80930539970659,0.532087376292735,0.588873993561742,0,-0,0.588873993561742,3.45782894859675
-1.61332829488645,10.7700486652463,24.6724079531593,0.693579474049944,1.50745875998958,1.69766437791021,-0.0653897453790205,-0.0591084444639441,0,87.3340622639475,0.0653897453790205,4.30600338653542
-5.63213517605146,5.50123265090679,5.13456392392357,1.9386909098299,3.67610229512233,3.71636587846215,-1.09690421836773,-0.988113894132545,0,4.91130420995272,1.09690421836773,11.5185688482883
7.09311353079497,6.13184267754588,5.11152361595239,2.24485868900567,3.99605396748357,3.99605396748357,1.25272779797216,1.38669350613078,0,-0,1.38669350613078,7.35836367460552
6.29890946129763,7.63886243589341,2.80021171386337,5.6870798124596,10.1108020704093,10.1108020704093,2.0264116871477,2.24940342343079,0,-0,2.24940342343079,28.5073512000771
6.49506282602259,16.7854297983271,70.4288974480604,0.18657234263619,0.303773626229333,0.303773626229333,0.0834157193822441,0.0925433913227821,0.348975699735221,-0,0.0925433913227821,0.527155693713083
5.92076823354205,10.229634446641,26.1039753429945,0.4877873297434,0.860779727373741,0.860779727373741,0.20493365833995,0.226590113113634,0,-0,0.226590113113634,1.50190886473845
6.08995292939866,11.9696001245231,25.8507558983105,0.700052925246677,1.29363161128973,1.29363161128973,0.212685016695998,0.23522466059816,0,-0,0.23522466059816,2.20640312682899
-9.02096809939485,13.0107842212792,42.2136605801002,0.494666089320135,0.964591444463034,0.986940401561934,-0.213444575225937,-0.19288907990382,0,13.1526147790908,0.213444575225937,1.48311037002701
-0.974636773400581,10.1114715562847,18.141349607712,0.949186600767891,2.00914794386594,2.35426818399598,-0.053569674105203,-0.0484179881399409,0,123.628622826615,0.0664189846164849,0.177587734737554
7.66847604794622,4.53048230752218,3.52085371643834,2.32262592530457,4.11964012627535,4.11964012627535,1.96537361825833,2.17484455320819,0,-0,2.17484455320819,6.74954176262713
2.38326108892117,15.9210409516921,60.0596345655235,0.0454952569467427,0.863240758268265,0.863240758268265,0.0371154306713299,0.059633982390116,50.281276637572,-0,0.059633982390116,0.187473014211307
-1.51844988504385,8.95486592737696,20.0470181629032,0.652902214736264,1.46982536250786,1.63234452501376,-0.0757436872769986,-0.068181104058034,0,87.1240096836247,0.0757436872769986,3.50211635012593
1.85115411917414,13.1492778967491,37.411878746678,0.0576919058507384,1.14117069800051,1.14117069800051,0.0484988521596868,0.0728432060361945,47.2163318827929,-0,0.0728432060361945,0.235745684745985
-3.60311629549468,2.14027155861748,0.640271012756864,6.30380201383556,11.7231784696572,11.7720073067886,-5.62714248324656,-5.07454776631434,0,1.7709407740865,5.62714248324656,27.8785760029564
8.12182365395471,3.13725166159125,2.36031099769341,2.23127671523735,3.81834396819937,3.81834396819937,3.10956007195555,3.4409915289417,0,-0,3.4409915289417,11.3661406582409
0.691184528439268,6.92827146773517,8.95031745645703,0.0839133974971596,2.74051075449863,2.74051075449863,0.0769322228762335,0.132556596450987,71.65077781223,-0,0.132556596450987,0.424232953678125
-3.50582352708599,16.2582665527435,65.769472168882,0.368402553154964,0.808715506974405,0.88102880174225,-0.0533045272493876,-0.0480103037362655,0,64.737820506759,0.0533045272493876,2.06246071685987
-9.68463504978409,3.92838581159035,3.80320069817552,1.72788421236152,3.11915888216553,3.12894041272756,-2.54428706118521,-2.29951659154953,0,1.58786501891123,2.54428706118521,5.03112382480378
-8.45455935543756,12.7613470170331,33.9076834796462,0.63945213637164,1.24931246659981,1.27899014447236,-0.24933647222025,-0.225325334764906,0,11.8241432487352,0.24933647222025,3.16595529189834
7.25602877616545,1.49025541153229,0.0963314746345256,32.4812664691601,58.3535128606758,58.3535128606758,67.8411510226074,75.271785786244,0,-0,75.271785786244,108.128026758783
-6.15859449172095,17.3976171129817,75.4660918665634,0.355184134663852,0.740668815530704,0.780425101360437,-0.0816071734080911,-0.0734514268481078,0,34.2480465598313,0.0816071734080911,1.89275244064508
3.02114571491379,11.0225214080154,29.4811856816541,0.165251111978369,0.905828464922496,0.905828464922496,0.0934332958191331,0.110082526667053,7.42161137598849,-0,0.110082526667053,0.423568246033401
-3.47008349283919,15.8926588554975,59.8581149988416,0.406469923780966,0.881763075258839,0.960822461105825,-0.0579005023507402,-0.0524208205357442,0,60.9671304603355,0.0579005023507402,1.41903459542958
-8.554997126148,19.2588970571885,92.6053632226759,0.325087824674343,0.662030125310366,0.689294091013458,-0.0923793307738742,-0.0833210139929859,0,25.138657502955,0.0923793307738742,1.48350307516287
4.63412764889104,10.5827178714774,10.6088917692655,1.86876508951443,3.35435491784757,3.35435491784757,0.393546886079721,0.43677127801094,0,-0,0.43677127801094,8.06998834451279
-7.39928702069245,10.0780965735725,9.83737480246974,2.02320110067442,3.77425131017082,3.81702008381891,-0.750840882675255,-0.676994590668136,0,4.79438404572014,0.750840882675255,6.03907362927115
-2.70386292251011,10.6941553364257,28.1518557786155,0.575616846270589,1.24066586231706,1.33612546171225,-0.0960380237786859,-0.0867392410061199,0,52.4842507441898,0.0960380237786859,2.54629320319153
-0.278099757365902,12.3502038030615,37.6028149262919,0.4390859678284,1.1200236398473,1.5386813476532,-0.00732654142775824,-0.00666984755479455,0,781.752676924642,0.0578162114190225,0.152160715732803
-1.26058949946955,5.79049499413314,7.64882994699394,1.18137836748268,2.54244485657104,2.77190202921667,-0.164559866386806,-0.148841012044256,0,59.1004947706806,0.164559866386806,4.04333509472561
-2.61711740643534,6.43963378423957,6.63537618468295,1.74936199445793,3.43868759662677,3.57137875825586,-0.393912509391805,-0.355101953291335,0,18.6394032914237,0.393912509391805,5.70325708475343
-6.59620243864403,11.6291745416914,27.1539415188968,0.73189838865944,1.44163857517135,1.48312947398214,-0.242744863251167,-0.218857636702259,0,14.3628890840242,0.242744863251167,2.51258638556826
6.83219277109835,11.7462594472644,27.2109499641202,0.648854440360292,1.18133414264653,1.18133414264653,0.226074570999388,0.250960811911191,0,-0,0.250960811911191,2.35314602154202
4.60729712841639,16.618262866496,68.9534968375411,0.105200087918435,0.604114809254889,0.604114809254889,0.0607713898654473,0.0724608253489707,8.44595328418134,-0,0.0724608253489707,0.270141785694771
4.75060482344418,10.2474236218501,11.315593675632,1.65685970035525,2.98281089006562,2.98281089006562,0.378206374382389,0.419720732864291,0,-0,0.419720732864291,6.44521774888561
-7.13061334544488,12.7859519773762,37.4319099557951,0.558792544252899,1.10991018598643,1.14427541947849,-0.190313382050819,-0.172136584992424,0,16.7198963872492,0.190313382050819,1.81620332520738
7.43811625212305,2.56366366409598,1.43163566812129,3.08700027116189,5.39021149621953,5.39021149621953,4.6856419367246,5.18989220531549,0,-0,5.18989220531549,8.93706417719423
-4.54909599310451,9.9389778797556,24.6858685205861,0.630323891919945,1.27974973886467,1.33059273884612,-0.184262810045621,-0.166084573742989,0,24.1285518750054,0.184262810045621,2.54385915661269
-8.39886311844833,3.51318229244235,2.9271475749295,2.02669037409793,3.68396355096357,3.69591500817066,-2.86693956599572,-2.58623908596831,0,1.62019824123022,2.86693956599572,6.06784365921154
1.16209628040148,4.58153104048377,5.24271654820996,0.326980278002558,2.33336112158969,2.33336112158969,0.200168446369494,0.249815147657783,12.70236646541,-0,0.249815147657783,0.891656596792425
4.49205174461313,3.14499002727161,2.43614221430798,2.09065630599456,3.53106102370546,3.53106102370546,1.66107797102453,1.84377105391396,0,-0,1.84377105391396,7.63533952618712
2.55360923993401,18.4558029458021,84.7453450622956,0.0328411005113387,0.731339180168775,0.731339180168775,0.0279815951433302,0.0497204005169544,65.0045916404079,-0,0.0497204005169544,0.150136350025003
-4.67982456595393,8.28609718066448,14.0858879799276,0.998555763510816,1.97006726374008,2.02779640544437,-0.332181193292339,-0.299540509658029,0,14.7705665590092,0.332181193292339,4.04472841370032
5.15140597036837,8.3518530208315,1.54469039017066,11.6103172513281,20.5997731211061,20.5997731211061,3.00604715916513,3.33485706725439,0,-0,3.33485706725439,58.1609330221168
-4.25850016250466,10.706044931833,22.9162934736968,0.789559211566041,1.59150158485095,1.66356003928511,-0.185800475246871,-0.167826988133522,0,23.7452170802961,0.185800475246871,3.31634266435013
-5.96643828861677,6.26518199810021,5.99673500997261,1.92994247766183,3.65336872823476,3.69462134138095,-0.9948617823053,-0.896210790677452,0,4.98799740999294,0.9948617823053,8.31187938086571
-7.52339950707799,4.9739003713911,5.99782357639677,1.38152598838695,2.55358856980546,2.57174573809129,-1.25434928917339,-1.13101922295267,0,3.63977255642723,1.25434928917339,6.70241591561619
4.18312975323184,10.3643106784975,14.0935115597506,1.22199666973225,2.25445180593485,2.25445180593485,0.26749993750948,0.296300736760986,0,-0,0.296300736760986,3.77695425969135
-4.45619450158202,15.4739785520746,59.7594549365672,0.39312178994482,0.83795813050828,0.894155857537158,-0.074564380618515,-0.0673960317228846,0,44.9920317801147,0.074564380618515,1.7319850613617
-5.84170791659742,14.7622207255478,54.3184647716892,0.421927879427545,0.869577965241768,0.910625910513662,-0.107385740934629,-0.0971087688222826,0,29.4100287449252,0.107385740934629,1.31327135665724
2.69629531629654,14.6282960163192,50.3191832228754,0.0680087944326924,0.874306117841806,0.874306117841806,0.0487480304132408,0.0695082156386105,29.7186037847833,-0,0.0695082156386105,0.224781669733735
