N1,D2,D1,RiseTime,TransientTime,SettlingTime,SettlingMin,SettlingMax,Overshoot,Undershoot,Peak,PeakTime
3.22421954694767,17.022292162775,70.5749771216537,0.0575480110611282,0.729113475583603,0.729113475583603,0.0419737783456507,0.0596234089897225,30.5097455087467,-0,0.0596234089897225,0.193342056036599
-4.86925457407076,14.514510078987,51.1363052087291,0.441118743791854,0.922083427348745,0.974993168310489,-0.0951027406780639,-0.0858767385882571,0,35.8819504646593,0.0951027406780639,1.44587188738969
-7.13103679626346,5.94567668299577,3.2979145411646,3.58201705545863,6.61882559892035,6.65245786680099,-2.15792500490879,-1.94745752979087,0,2.10400818333618,2.15792500490879,10.3575805229388
-0.444189234517702,8.76452342351408,14.2358811734952,1.02422171930265,2.22396848030259,2.81999570815703,-0.0310877870157764,-0.0281039489594068,0,260.878292258512,0.0813994775092261,0.222901428953356
-0.00207322281075673,8.58757654638088,15.4882790771892,NaN,1.98163752659928,NaN,NaN,NaN,0,65801.0151306294,0.0880796148234996,0.245165287641486
5.34494144159511,7.23764382570793,10.1671031516306,1.15246949457212,2.05172491146012,2.05172491146012,0.475428424669228,0.525695525984003,0,-0,0.525695525984003,5.52874226969161
-8.40795249608409,13.2832512775433,42.7585006760961,0.501274527527324,0.985871845175448,1.01184080750065,-0.196460990466053,-0.177482149606946,0,14.6792841548074,0.196460990466053,1.5886930729294
-7.26821175896434,16.9414786103262,70.3988648025342,0.378097949231493,0.771901140351223,0.805196132904123,-0.103108909251285,-0.0932749977137529,0,25.9464039143608,0.103108909251285,1.19117422109196
-8.60921425933613,15.2474866036972,56.6923624960675,0.43039197550218,0.855392996916955,0.881528073092386,-0.151701461589166,-0.136825601719634,0,17.4427398917931,0.151701461589166,1.35397850188683
-8.32005974466346,10.5348021942665,24.8564600301853,0.708607646319119,1.36995539753651,1.39610428993904,-0.334466494486618,-0.301647119666202,0,9.71728376623563,0.334466494486618,2.31053690869948
-1.23788021372233,7.75844307477012,15.0471025087659,0.750590065547242,1.69956167770761,1.89744720661431,-0.0822668788277344,-0.0741791529834344,0,93.664339411857,0.0822668788277344,4.54075598540344
5.45326006387042,2.04539089079285,1.02581006178657,3.32986471298074,5.67061536900868,5.67061536900868,4.7924842069557,5.31147796149557,0,-0,5.31147796149557,9.35738839825563
-5.00911307158824,9.31736218618172,19.9527819547091,0.761573110654289,1.51755753603947,1.5669025962788,-0.250799948694586,-0.22611617386596,0,17.6770002854648,0.250799948694586,2.4712914270853
4.84673975752999,0.419578531848781,0.0108961611456774,79.2862073908694,143.104747319529,143.104747319529,401.394838060638,444.497153947777,0,-0,444.497153947777,263.266473491597
-2.846041353015,16.4817895831415,65.3146321597569,0.377981472102035,0.840163038415654,0.93326101086714,-0.0435017061438307,-0.0393873979948243,0,82.3117609726004,0.0435017061438307,1.31295400124931
-5.26816847904256,12.3606114370484,32.9648722833591,0.618891805515567,1.25099803833547,1.30470879318228,-0.159802710789383,-0.144028537092734,0,23.19198120509,0.159802710789383,2.81721305026671
-7.51687149147528,13.5272005149527,36.9048707151999,0.625129248257623,1.23335153386602,1.269916945493,-0.203587051943303,-0.183845858572276,0,14.8599779946689,0.203587051943303,2.26071633928403
1.47029864281851,18.4901908232005,85.3214881369667,0.016336447887786,0.761426842549111,0.821338845634512,0.0172343499835883,0.0449151376912622,160.642720879413,-0,0.0449151376912622,0.129980741913178
1.16744190312407,6.4835711691334,0.425789948154237,33.1059160162748,58.2355292142613,58.2355292142613,2.46820988634359,2.73908972897064,0,-0,2.73908972897064,103.414986026569
5.74683539518613,12.5897892115593,35.3728248993245,0.411317411069828,0.783983646333713,0.783983646333713,0.14672413456899,0.16232050936676,0,-0,0.16232050936676,1.51233719606988
-9.91212906808527,4.31613646980622,3.44926590600583,2.24091534783065,4.14859532875935,4.16133523323411,-2.87001860410335,-2.59163320673096,0,1.36139607125723,2.87001860410335,6.75826320005761
3.77200046416931,10.9318895711716,18.1335959987749,0.85375661135934,1.66476671479988,1.66476671479988,0.187383322852224,0.207588971301567,0,-0,0.207588971301567,2.78607077408039
-1.70045633060989,6.42812721469361,9.63766339871981,1.04071210217755,2.21218675028523,2.37637241811992,-0.176435942916322,-0.15941698118514,0,47.1304942334559,0.176435942916322,5.39425304467996
8.71935573736617,9.48504501041347,16.9167930029842,0.951261643886007,1.68026164622179,1.68026164622179,0.464063784116463,0.515053684081854,0,-0,0.515053684081854,3.07470735658152
5.43262233326456,5.88846780208162,0.691423068956833,18.3300788336329,32.6280699683312,32.6280699683312,7.07247594242029,7.85695455092599,0,-0,7.85695455092599,87.9849404467397
-2.05842312704816,9.55199339742785,1.07088923846006,19.3661517168254,34.8983510769157,35.0612150744276,-1.92080622861381,-1.73494605469406,0,1.84174010018928,1.92080622861381,64.5361130381782
-3.89829714240713,7.72552946183419,1.11091763525604,14.9896463683464,27.0397237284031,27.0748712231556,-3.50662541534132,-3.17046431949151,0,0.50756022008281,3.50662541534132,49.9539684925089
-3.23914338052931,4.13762081735283,3.17916077177145,2.29372624884252,4.41644948421285,4.49359036456381,-1.01737887530143,-0.918046454281796,0,8.18923489916583,1.01737887530143,7.05986417789191
-2.04653634643772,14.2194136291086,50.1607218837634,0.411838415478118,0.939332827329962,1.05882253369964,-0.0407072408399274,-0.0367272234609391,0,105.047576752797,0.0428589693003188,0.106478817372695
-8.16154837644804,2.82517916122354,1.95984014184507,2.41781384190921,4.34495984041796,4.35513052780456,-4.16426333713313,-3.75166054363961,0,1.18774335225643,4.16426333713313,9.7446668306744
7.59456575388321,8.80785330828842,19.1325516910044,0.687944849763797,1.17523048448987,1.17523048448987,0.357926828618456,0.396586019557259,0,-0,0.396586019557259,1.99965024536633
-8.17745512670388,7.90916862797191,12.0211739432814,1.15645131190301,2.19927159154684,2.22524043642343,-0.67994781457759,-0.613153191408021,0,5.46738532729452,0.67994781457759,4.07316347237994
9.80523043158164,13.9817239275396,44.1154805816289,0.468064533043827,0.827313850860649,0.827313850860649,0.200712893085573,0.222105510466976,0,-0,0.222105510466976,1.5223282989637
-2.66263950415483,15.2933533197865,58.3965671225991,0.383775787199419,0.861450031200539,0.95462547141628,-0.0455860505670761,-0.041047302948834,0,84.2700056347172,0.0455860505670761,1.61779131068414
7.86391062034185,15.6097393471658,60.7388831528207,0.285426782668759,0.509292387337394,0.509292387337394,0.116550806466888,0.129364897980274,0,-0,0.129364897980274,0.929262904495122
8.04287499043337,11.1352329077707,18.0351265964371,1.10287786866332,1.96889777752627,1.96889777752627,0.403064491654391,0.445954986842556,0,-0,0.445954986842556,6.53143116442294
-7.35135856563739,12.8621685893045,38.3913654733591,0.546145221149434,1.0830664247102,1.11555033235684,-0.191289493261776,-0.172943926842821,0,16.3204967338962,0.191289493261776,1.75073753154131
9.09867529961573,13.546692222872,37.8634116869674,0.549043570351185,0.982370356997452,0.982370356997452,0.217168206978645,0.240301966685613,0,-0,0.240301966685613,3.2591166270308
0.915197840827515,5.53049939463842,7.58002691147868,0.141250163623188,2.3262181397351,2.3262181397351,0.113965362549686,0.17441348732243,44.4560802758746,-0,0.17441348732243,0.551028902363812
-8.0783143702965,14.7403007110106,52.2580020949011,0.452954196354752,0.902447050287216,0.931132139139143,-0.154450378739477,-0.139550501972895,0,17.9765350174963,0.154450378739477,1.46664133518584
-5.48740136849474,10.081800932536,7.85774949676246,2.59010262123661,4.80966417077124,4.87854086516388,-0.697154087338818,-0.628835418956987,0,6.03843441398455,0.697154087338818,7.77296799004925
1.85712254159735,6.82479260274564,7.38960552190573,0.950261699537875,2.14718722758639,2.14718722758639,0.226741783660024,0.251233701728513,0,-0,0.251233701728513,5.19804756544827
-9.94997313624715,11.6528644475477,32.711079810453,0.583879671785291,1.12053733832658,1.13985271425636,-0.304171641140613,-0.273879009392283,0,9.21483472985079,0.304171641140613,2.62757832489444
-7.6471190387283,14.4640939458472,45.9719331252681,0.520845098075936,1.03686564759161,1.07098579144859,-0.166164214944393,-0.149782446470878,0,17.3854370728103,0.166164214944393,1.69125196864182
-8.55740835458787,5.42790005542314,1.27311309512986,8.9529147222719,16.2336242792293,16.2378843639939,-6.71684456847604,-6.05963775736045,0,0.105235252409719,6.71684456847604,29.8052386255651
-2.93799844205004,15.7521046352959,59.2841541926643,0.401272340962653,0.884465608317833,0.976081893706327,-0.0494848298765219,-0.0446675311603839,0,74.5166787219066,0.0494848298765219,1.39969618274458
1.61203493030456,8.78737997057452,10.0737463033403,0.560443314952125,1.67889466154966,1.67889466154966,0.1441806111611,0.159736281378916,0,-0,0.159736281378916,3.45763854017017
-9.17455667933099,12.6240969197044,29.1730060197615,0.764131853793751,1.47568074981246,1.50423143675738,-0.314175948995311,-0.283542033814469,0,9.08456047890465,0.314175948995311,2.4904807373671
-2.40395583117753,18.1134538563068,81.9762197702811,0.317815825094558,0.732009737212079,0.830890895253609,-0.0292766873913069,-0.0264667778748174,0,116.238748856662,0.0340870582841947,0.0885865305674023
-7.66921433313521,6.46133189516125,9.57997141322898,1.13413087305347,2.13479781730884,2.15689730249288,-0.799932527122524,-0.723091378451396,0,5.18068927775382,0.799932527122524,3.5765623934062
6.43528167591529,8.28916252621269,5.53685884572718,2.98813783259637,5.31351914986387,5.31351914986387,1.04821030251533,1.16224325995995,0,-0,1.16224325995995,15.0209242298122
9.04821150239787,14.7660689052656,53.1422355144288,0.365952134062272,0.646910442053607,0.646910442053607,0.153392354728199,0.170136198589794,0,-0,0.170136198589794,1.17836855452957
8.92736285054842,13.5312879724323,43.204854945578,0.438789043625512,0.774875384584374,0.774875384584374,0.186313467393728,0.206478559692877,0,-0,0.206478559692877,1.41826323474182
5.1941677296976,4.53420053049478,4.75305579746765,1.54381009794945,2.6502656855365,2.6502656855365,0.983650892993863,1.09279450688233,0,-0,1.09279450688233,7.24955651563974
4.6109508113081,3.62936711750612,1.66231733909238,4.15069114299282,7.40106296208613,7.40106296208613,2.50328756595327,2.77184925311704,0,-0,2.77184925311704,13.618383646025
-2.57664823923273,6.89256557928592,2.77649185298948,5.11934806265126,9.44880120006006,9.62525953399137,-0.926250072945978,-0.835489603200508,0,7.87495563655972,0.926250072945978,15.0917574827726
0.17382997181258,15.6444284105332,60.1556349134419,0.00243589816988942,0.896232266527427,1.31523017492781,0.00293662666686748,0.0479204863218819,1558.33731087627,-0,0.0479204863218819,0.12854843464067
-0.9437996464093,15.2858456215446,57.6397830312631,0.368746490829125,0.895315053361881,1.09982788856785,-0.0163123908788072,-0.014772813880118,0,270.439743995527,0.0442820776441091,0.115761278642374
-3.06634547762976,7.14318724790566,7.9055215845193,1.64292619119766,3.21158444496167,3.32461135606457,-0.38772360431079,-0.349318649731425,0,16.7360997453047,0.38772360431079,6.20505555762063
6.0226999774304,4.42788408143357,4.83048590980044,1.47771373667102,2.4957738956049,2.4957738956049,1.12507225484861,1.2467474194489,0,-0,1.2467474194489,5.65186912761278
-4.46514507835203,18.9719378087946,89.9818724337728,0.315323308756399,0.686726660972305,0.743087355210943,-0.0495580930518615,-0.0448251198738611,0,58.2826744951574,0.0495580930518615,1.06787039825544
-6.57692199288326,11.8044451081138,34.7363074036637,0.538963123504924,1.07280152344102,1.10610897664879,-0.189098713531282,-0.170954011402112,0,18.1769327542262,0.189098713531282,1.64054765451071
7.38773770207505,8.5940005895055,18.4454999580311,0.691105208002385,1.17677801728738,1.17677801728738,0.361768190355141,0.400474502729059,0,-0,0.400474502729059,2.53492963969714
0.249354043360288,9.23873375250402,21.1403408938712,0.00992868706473932,1.51002222988031,1.96782231016609,0.0117955969052519,0.0829840682824812,603.542428512842,-0,0.0829840682824812,0.231683934526253
2.69827226792751,11.6024159949849,27.7852299192404,0.165773214304832,0.893394635630885,0.893394635630885,0.0880296832635015,0.10279385590367,5.85110162965432,-0,0.10279385590367,0.436786870191548
-7.94758137476355,12.0864894083164,23.6852345417693,0.925746224761318,1.78304289416513,1.8194914724429,-0.335500900527537,-0.302158510468436,0,9.38569638177697,0.335500900527537,3.81773928062839
-6.83143695702036,7.08442595484874,10.6642795688011,1.13511940931681,2.16764739373033,2.19781851025613,-0.640499762116195,-0.577900853584405,0,6.75593533878219,0.640499762116195,4.47919518810663
-1.07911282772115,15.9268197489584,59.4519143679573,0.389945800556506,0.916787574235242,1.12093978446456,-0.018101950285082,-0.0163401304042716,0,233.784272866445,0.0424342278043806,0.115660626153898
-7.58996140846772,7.78100132100261,2.64650223463505,6.16907158071663,11.2086292444348,11.2416861538919,-2.86583793277299,-2.59321677319399,0,1.203701389012,2.86583793277299,20.5418987435019
-8.5216068974422,15.8619811053477,61.7946953560528,0.408517898979912,0.815837885508714,0.842465588924139,-0.137736012422331,-0.124628928171427,0,18.8997641491736,0.137736012422331,1.26519981760426
6.08407833780937,10.7476375484419,28.6134444504376,0.463389290575653,0.822198143867035,0.822198143867035,0.192064509831029,0.212472732969636,0,-0,0.212472732969636,1.50677270317204
-9.86909594171121,6.81165290522674,4.50529659328578,2.99264196621796,5.52223357493738,5.54357386027415,-2.18702850042599,-1.97290478337082,0,1.59592848164203,2.18702850042599,8.93817386625043
-1.25306962508215,14.413546637386,51.3609636281494,0.396495133740663,0.941464713851246,1.11500174937373,-0.0243241808373712,-0.0219926306795573,0,186.136082606526,0.0454122070089407,0.121425155751004
4.55365881864844,15.1485447948164,53.3012434184234,0.158074899010678,0.499255200292611,0.499255200292611,0.0779206569595852,0.0874720488649358,2.3873143452146,-0,0.0874720488649358,0.397765023316396
6.26339647482474,4.52940537158035,4.17811668549082,1.8585550167118,3.24803731590904,3.24803731590904,1.35334887484924,1.49894696223925,0,-0,1.49894696223925,7.36310341278146
9.44698350542063,2.69337692825654,0.109408142934241,53.2609249966734,95.1079291265245,95.1079291265245,78.0065391507429,86.3439589337024,0,-0,86.3439589337024,255.637951887205
-1.79770634257872,6.08081633779914,6.25025158009034,1.71687811156055,3.44736314441026,3.64885138509506,-0.287406750928493,-0.259317882064908,0,30.2198966263697,0.287406750928493,6.15866170380928
-2.11932213089062,10.5717880915307,15.7296965912056,1.23495437378004,2.45775220078201,2.65305609180008,-0.134729784721375,-0.121443129121434,0,41.8933227261903,0.134729784721375,6.28336654319433
6.56554291820321,7.14882684880214,10.7979642850387,1.07577435506504,1.88294939221565,1.88294939221565,0.548339677149769,0.608034644645322,0,-0,0.608034644645322,6.45334890844789
6.00061804017046,8.81464404730663,15.2137403570234,0.917116306247529,1.64192261961983,1.64192261961983,0.356677946132493,0.394420895005974,0,-0,0.394420895005974,6.62822167129755
-7.3893468371448,7.64972114128103,6.40497757787104,2.32704321406791,4.34031190807837,4.37626342875836,-1.15355428240455,-1.03862570447981,0,3.50257452648887,1.15355428240455,9.75707574910783
0.557424653633201,13.7701181751031,40.3123360698857,0.0122929067712369,1.23310162443161,1.51082419890557,0.0139016292704695,0.0584380329344695,322.61740803225,-0,0.0584380329344695,0.16398660045211
9.15243146234312,7.14242716949249,4.33359809859085,3.29847300535612,5.89320378664775,5.89320378664775,1.9034670205877,2.1105280356841,0,-0,2.1105280356841,10.9369242763957
6.94198277620425,15.323906389764,58.1583574105039,0.26243970396512,0.4675521059179,0.4675521059179,0.107870059515562,0.119360046573214,0,-0,0.119360046573214,1.2552087346098
1.08180879298738,7.82297855222937,15.1825513760407,0.0777500148120144,1.73005724329691,1.73005724329691,0.0669473810405588,0.117362346906058,64.7111645851373,-0,0.117362346906058,0.361275955005595
-8.54940032204017,14.1036415280324,47.4095346900402,0.481747642807468,0.951097001116335,0.977632245438281,-0.180329946024349,-0.163053930984143,0,15.3876293088086,0.180329946024349,2.49035620547781
4.34768694187904,17.4684021080108,75.1291814973542,0.085455807440374,0.619100228758134,0.619100228758134,0.0533321987826028,0.0652835964429445,12.8117831741174,-0,0.0652835964429445,0.234512154617886
4.94906432780385,9.11833470326575,20.074397897756,0.557306917445207,1.00440869125911,1.00440869125911,0.222961087078186,0.246327778410377,0,-0,0.246327778410377,1.84672920720084
6.09350451370303,11.6989565422713,33.254815419887,0.414827111202637,0.74954617435153,0.74954617435153,0.165001514176665,0.183098833589529,0,-0,0.183098833589529,1.40929927993849
-4.6614142335804,5.92848706298717,7.19732075242532,1.41402232724572,2.7315430243841,2.78208602986442,-0.647561110723029,-0.584909908796651,0,8.98213823736405,0.647561110723029,5.64614873759268
-3.638717470877,8.16405985487905,13.3006663109753,1.04226168885014,2.08470535808617,2.16652838968717,-0.273533137670438,-0.247066425743171,0,20.1859292128425,0.273533137670438,4.34384800730744
0.18521202047876,13.37323697858,42.0092205382268,0.00374577954114909,1.11212346877055,1.60690374797908,0.0044573026487689,0.0567349308901543,1186.84424359966,-0,0.0567349308901543,0.155242257039501
3.92045810893171,12.6126939604783,38.3435637473142,0.184625893280594,0.642089381206455,0.642089381206455,0.0924836492777568,0.1051958746758,2.88554588548142,-0,0.1051958746758,0.459435382408357
9.26168140661856,9.48804497424295,13.1056431821631,1.32534739436366,2.35637683343888,2.35637683343888,0.636311048933974,0.706207217019528,0,-0,0.706207217019528,4.36349505299013
-7.99545218472387,6.97620314062232,4.45158940577032,3.11965002682955,5.764530301128,5.79551522011587,-1.79566377467518,-1.61805775827648,0,2.22543283737511,1.79566377467518,12.038915409911
3.91913032161052,4.62731169076255,0.909086092099904,10.682825564024,18.9980114359343,18.9980114359343,3.88265549227502,4.31099509829576,0,-0,4.31099509829576,53.5339647837023
2.24403527439987,10.8804324974302,22.4383310281545,0.169441954807537,1.0316897845919,1.0316897845919,0.0903421169699127,0.106647207001473,6.63759884822357,-0,0.106647207001473,0.453957924833925
9.83320781615027,6.66272611222481,10.111522344889,1.09693476295955,1.88578133890705,1.88578133890705,0.878791247655501,0.971803150261032,0,-0,0.971803150261032,3.32857728052079
7.8099934996301,12.6052205881775,27.3678192819272,0.756922171132275,1.36481720869275,1.36481720869275,0.256869999774479,0.285349977825189,0,-0,0.285349977825189,3.36794716184796
5.44271307784863,13.6431198211989,42.5421823427633,0.303670389217248,0.578291591203029,0.578291591203029,0.115754380812676,0.127850542980363,0,-0,0.127850542980363,1.23156205621703
5.95529720165096,1.40017009303613,0.490020082789672,4.77947821890784,8.15925897185444,8.15925897185444,10.9535250686177,12.1531111525804,0,-0,12.1531111525804,21.2863832007767
5.45098152140508,7.8053471809318,4.67567912787105,3.33993156602459,5.93504737878009,5.93504737878009,1.05289397142331,1.16581128904777,0,-0,1.16581128904777,18.9475601930562
-7.75413941898977,10.5123127907142,25.1801242601843,0.692454219283628,1.34523759156779,1.37369306121642,-0.307686345360005,-0.277766672316784,0,10.9818798875851,0.307686345360005,2.2328251570932
-7.90735516607313,12.7360686658556,39.4888093919971,0.519066151771136,1.02262669486363,1.05024761999789,-0.200048980573174,-0.180642138859035,0,15.1700790715945,0.200048980573174,1.63083896016052
7.75335047283127,12.7147309530729,40.1200986793715,0.409896537548356,0.720579933984012,0.720579933984012,0.174500631201976,0.19306992561307,0,-0,0.19306992561307,1.25956150231432
-4.35819918580699,13.1635296938005,43.2132124175071,0.467151444018518,0.981091407713286,1.03774206952416,-0.100852051328714,-0.091103648732147,0,37.424548450601,0.100852051328714,2.2747761142432
2.03624232904614,3.41862186439935,2.76981147707102,1.63766972560865,2.92836960001068,2.92836960001068,0.664495520787814,0.734425287454245,0,-0,0.734425287454245,5.20012807183724
7.76632175187743,11.1629048405047,17.9690400710209,1.10762359921259,1.97938794629102,1.97938794629102,0.389211129488186,0.431775770929933,0,-0,0.431775770929933,3.51785960952237
6.91207681411432,11.8304014359425,18.3436501367061,1.15551941173123,2.0739976654051,2.0739976654051,0.339190475627368,0.376412476988728,0,-0,0.376412476988728,3.6767106688392
2.66878326442865,15.6771222817286,59.0657954900323,0.0543463177001294,0.830757957954071,0.830757957954071,0.0434920163132397,0.0626707577094296,38.7035885382405,-0,0.0626707577094296,0.197466951643791
3.9112567914577,17.2487539894062,74.1319647464701,0.0724801173813326,0.658921375730967,0.658921375730967,0.0479406063725728,0.0628323573797574,19.0892429355889,-0,0.0628323573797574,0.215341371475528
-1.71719691022354,9.59207824650395,17.6749565386744,0.906609703265235,1.90617666899548,2.10564816637967,-0.0971090314810329,-0.0875978964163208,0,64.2314047346284,0.0971090314810329,3.61719796342575
-7.91953211098057,12.7937163024724,40.5404415099147,0.50468009181573,0.994486928989777,1.02141064994937,-0.195341430108007,-0.176184427337754,0,15.4866479731607,0.195341430108007,2.14288740243169
2.47304573621081,11.9839261513473,35.8644060675477,0.0894499224141149,0.987859799783649,0.987859799783649,0.0644699934780009,0.0867686648375737,25.8329590960877,-0,0.0867686648375737,0.286137399498224
1.42024020317188,10.9688190493646,28.5259360643489,0.054061695995451,1.30815413398092,1.30815413398092,0.0480338310310486,0.0834109102637657,67.5332305013874,-0,0.0834109102637657,0.249909499403721
0.510644131334819,5.94150176517615,8.42807532103613,0.0588211370916827,2.51563300617477,2.64840761975691,0.0605925534422744,0.142638566101379,135.421990583649,-0,0.142638566101379,0.413205921273697
2.72179985945321,11.3748491330873,30.7611078511841,0.131446660569717,0.974223868407294,0.974223868407294,0.0809496690133521,0.0997453314798371,12.7297030546461,-0,0.0997453314798371,0.363988957408633
-1.5955674257221,17.1141673998195,73.19496156394,0.328864813819941,0.780681396589097,0.916931019595316,-0.0217987558455106,-0.0197015749024284,0,173.858600606487,0.0378992097109051,0.0988279390926937
0.191100332969425,6.29807067619539,9.47886165792797,0.0171499555123461,2.32238683897555,2.98951917938029,0.0202753274871682,0.123120280903673,510.694964177727,-0,0.123120280903673,0.351744520831425
6.68955867368405,6.76046388774592,4.85826236343548,2.69840899544978,4.80734629019937,4.80734629019937,1.24310689442932,1.37601878110186,0,-0,1.37601878110186,8.95708122501645
7.50490047636057,6.15661281230166,4.88053544395935,2.38756007613373,4.2546806044898,4.2546806044898,1.38817965813267,1.53663738952716,0,-0,1.53663738952716,7.83452103042659
3.15289448925363,14.5288097475957,45.6131520389209,0.104863666533168,0.809773331939639,0.809773331939639,0.0642338338167136,0.0774308439744755,12.019760596105,-0,0.0774308439744755,0.287246084763266
8.6237187720638,7.50808035407493,14.092716472358,0.837248660360809,1.41080049950153,1.41080049950153,0.550875067902136,0.611896994542121,0,-0,0.611896994542121,3.18575052105868
3.17071040106458,11.9587496735319,20.1037431215285,0.732644521356492,1.5434928138738,1.5434928138738,0.141985711947715,0.157632173951209,0,-0,0.157632173951209,3.32805156805789
1.36845081338042,5.95841212368929,5.4551759637928,0.822682998731906,2.15404161809979,2.15404161809979,0.226123160117791,0.250638423199746,0,-0,0.250638423199746,4.94024518185529
9.3484915307807,18.5080934622861,85.6322740872688,0.239847100411703,0.427054890269619,0.427054890269619,0.0986854057846942,0.109167248688629,0,-0,0.109167248688629,1.14846091970032
-3.98494104510542,3.58893134551866,3.10322452720815,1.91376619825042,3.60470907699968,3.64642411972349,-1.28412686009243,-1.16001669999111,0,6.05926321677463,1.28412686009243,10.1133460711369
-7.30760643244472,13.2758264621178,33.6786239540647,0.682961524780366,1.34288334656938,1.38210490465225,-0.216742839974848,-0.1956451097197,0,14.3412907039558,0.216742839974848,2.23247665836205
-7.94654116084426,1.03519507818465,0.183797087978231,10.2800496614134,18.7626183395519,18.7684854695581,-43.2342307455845,-38.9625068985938,0,0.133767318614818,43.2342307455845,47.7843111096842
-7.55491128290349,5.38484120200199,4.7048840388025,2.09823818947715,3.93295276430774,3.95801430532728,-1.60406291945862,-1.44530679734089,0,2.7851114045543,1.60406291945862,6.63790594424237
2.60166515945546,4.30139661750132,2.07784592816221,3.86829220849515,6.91117016151887,6.91117016151887,1.13101202547947,1.25088639173263,0,-0,1.25088639173263,12.3732377909695
2.55187990416858,9.59924637888906,21.3130145051563,0.199384407248623,1.03148105780881,1.03148105780881,0.110172120608965,0.127159897502999,6.20251899505451,-0,0.127159897502999,0.515082482491304
2.2828070185802,2.72233715594676,1.52633126924242,2.88415240942084,5.0805219160812,5.0805219160812,1.35194342072438,1.49452407601397,0,-0,1.49452407601397,9.27084286160942
5.45042321850175,8.70218909032076,6.69361775713891,2.54196436084702,4.52310398742602,4.52310398742602,0.733581007301663,0.813464749922417,0,-0,0.813464749922417,8.04654789549711
2.27144718756121,13.2993142165525,36.3323345349879,0.0835258322392418,1.05664827796418,1.05664827796418,0.0587190899749599,0.0777858339524664,24.4202795786052,-0,0.0777858339524664,0.272674224881485
0.854046761822416,5.36313467130776,5.20338691783861,0.231918182048702,2.80581729372069,2.80581729372069,0.153833089913801,0.196010592385453,19.4219096387533,-0,0.196010592385453,0.720380066067759
-1.693866920366,12.7421415643161,33.3751291244684,0.614375881429201,1.33215876936974,1.5168962989194,-0.050701395083439,-0.0458346840671343,0,97.4365946989583,0.050701395083439,2.32871371615995
6.22133510019699,15.1882998938237,54.6031214708871,0.258831750034716,0.475129281966151,0.475129281966151,0.103000986174331,0.113881554186646,0,-0,0.113881554186646,1.01678847218768
5.65569490453113,6.00837271371254,6.65326178934933,1.54653653798487,2.73302128225499,2.73302128225499,0.765342098411698,0.849449392695128,0,-0,0.849449392695128,5.00118394082356
4.04369371854107,10.2816535356625,19.1180591415347,0.701997574771223,1.37930992371908,1.37930992371908,0.190534795504534,0.211101480589017,0,-0,0.211101480589017,2.33647708314456
-1.38549613043973,11.8726439197183,26.5337982679287,0.746466834236835,1.59218047328893,1.83222497502719,-0.0521342401023571,-0.0470328466343552,0,104.763442537657,0.0547035681743726,0.145094746668208
-6.80950395345681,16.3474558413293,65.8052374230895,0.388969810955363,0.796658142110041,0.832224231688968,-0.103478666467028,-0.0932657219334395,0,27.0993557676518,0.103478666467028,1.92004228890852
-7.45065831470945,12.454992035368,33.0264094586382,0.634055165375306,1.24852658143271,1.28303865523968,-0.225561872874394,-0.203419705998592,0,14.0901196189092,0.225561872874394,2.55175012959123
9.41129142935067,7.63512039675754,3.63621822633008,4.31322919244996,7.70203097418653,7.70203097418653,2.33640304111719,2.5864665706176,0,-0,2.5864665706176,14.3470594528059
-8.32645520549899,8.38660468129628,0.0695115671956489,264.810909501308,471.761077729742,471.761077729742,-119.782017551847,-108.323030361122,0,-0,119.782017551847,1271.10202863353
-1.04916820612101,9.23240705658865,19.401719610291,0.720967834011458,1.62608516246261,1.88235266963813,-0.0540755400724269,-0.0486792717737945,0,127.949229539617,0.0691898792102129,0.185058702796864
8.81233856740923,11.2932284342924,28.3889258238439,0.610860820472626,1.07181401267543,1.07181401267543,0.279720370697009,0.310179115387752,0,-0,0.310179115387752,1.93861600831586
-4.69785686704485,4.40005719635605,4.76218799931992,1.51758322180028,2.86077456684581,2.89624026941212,-0.98553563418719,-0.888821420461671,0,6.62721342207212,0.98553563418719,4.53119633109967
0.297591654333604,14.070617356077,46.6692752685956,0.00541224637157353,1.05468400538624,1.43610957258747,0.00642302099788073,0.0544789284527727,754.355984543304,-0,0.0544789284527727,0.154820197603601
5.95407568661295,10.0992499670458,1.58602246143734,13.7707702208398,24.4493948762178,24.4493948762178,3.38278356799598,3.75403129368046,0,-0,3.75403129368046,68.9774105525412
-3.94711250027307,12.3582747315164,38.1803459430534,0.494586991798539,1.04295485367486,1.1056104763925,-0.103360531146449,-0.0934082694190946,0,39.360784847058,0.103360531146449,1.94199638553508
5.55433353996889,6.13948191841279,9.09660843762008,1.03144875998282,1.7671512285265,1.7671512285265,0.551260037652718,0.610565839604103,0,-0,0.610565839604103,4.22143744152841
2.63015413943424,12.5322541228768,25.3673435059549,0.242879846932263,0.496045254828624,0.496045254828624,0.0936635047563996,0.103198705117634,0,-0,0.103198705117634,0.916979445810012
3.62264412672758,4.7365711209375,1.45602820484465,6.63263683513328,11.7855012608996,11.7855012608996,2.24359124332145,2.48799099357086,0,-0,2.48799099357086,33.3065471844034
0.40028100938599,14.0294681080143,40.5028455563202,0.0084503542688308,1.25396430277788,1.63615998477751,0.00990205006852824,0.0565855156265382,472.56635873434,-0,0.0565855156265382,0.166369606978304
